,alignment,jaw,height,position,Maximum value,decay_a,decay_b,decay_c,full_path,collimator_type,beam_type,beam_state
1048,1536856902_TCLIA.4R2_Align,0,1.7770909090909086,,5.972999999999999,-6.75486546302309,0.022381474552394295,9.674237992918094,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536856902_TCLIA.4R2_Align,TCLIA,PROTON,I
1049,1536868554_TCTPV.4R5.B2_Align,0,62.27464705882353,2.155995220472431,76.382,-46.75369001644329,241.25295951035218,123.13569001644342,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536868554_TCTPV.4R5.B2_Align,TCTPV,PROTON,I
1050,1536864213_TCTPH.4R2.B2_Align,1,2.6838852459016396,5.164522931232581,3.801,0.772474136730516,100.52758638914001,3.028525863243646,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536864213_TCTPH.4R2.B2_Align,TCTPH,PROTON,I
1051,1536864213_TCTPH.4R2.B2_Align,0,2.6838852459016396,5.7654539299763385,3.801,0.772474136730516,100.52758638914001,3.028525863243646,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536864213_TCTPH.4R2.B2_Align,TCTPH,PROTON,I
1052,1536860755_TCTPH.4R2.B2_Align,0,1567.8025454545455,1.811502141141537,2168.92,1734.4711904101005,49.17180613375864,434.4488097973649,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536860755_TCTPH.4R2.B2_Align,TCTPH,PROTON,I
1053,1536865500_TCTPH.4R2.B2_Align,0,238.84081249999997,7.080534810762406,259.73499999999996,228.99215620937255,1.1088508202182878,29.559892812778184,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536865500_TCTPH.4R2.B2_Align,TCTPH,PROTON,I
1054,1536866615_TCTPH.4R2.B2_Align,0,5.483403846153846,5.086140627044515,6.877999999999999,-0.010840025859553269,20.515826171334364,6.8888400258598885,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536866615_TCTPH.4R2.B2_Align,TCTPH,PROTON,I
1055,1536856418_TCP.D6L7.B1_Align,1,0.47680000000000045,2.957960562159457,1.4480000000000002,-1.4826648095047277,0.03970849690009913,1.9066913243982995,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536856418_TCP.D6L7.B1_Align,TCP,PROTON,I
1056,1536865563_TCTPH.4R2.B2_Align,1,260.6185254237288,0.8273687662774097,291.229,2.3055044819416466,120.15042196705137,288.9234931471823,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536865563_TCTPH.4R2.B2_Align,TCTPH,PROTON,I
1057,1536866676_TCTPH.4R2.B2_Align,0,5.75752380952381,4.676810815964836,7.24,-3.466967771597259,33.32561426792009,10.706967771597258,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536866676_TCTPH.4R2.B2_Align,TCTPH,PROTON,I
1058,1536856072_TCTPH.4R5.B2_Align,1,5.933652173913043,0.41690307462934184,11.222,6.972227276264186,177.4745240245155,4.249772723735813,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536856072_TCTPH.4R5.B2_Align,TCTPH,PROTON,I
1059,1536860226_TCTPH.4R2.B2_Align,1,1.6299687500000002,25.770359786718103,2.353,1.1002231925129586,1.540779386338741,1.2326633205103192,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536860226_TCTPH.4R2.B2_Align,TCTPH,PROTON,I
1060,1536860226_TCTPH.4R2.B2_Align,0,1.6299687500000002,5.2254869456001565,2.353,1.1002231925129586,1.540779386338741,1.2326633205103192,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536860226_TCTPH.4R2.B2_Align,TCTPH,PROTON,I
1061,1536859627_TCTPH.4R2.B2_Align,0,0.5013333333333334,3.9887883684730556,0.905,-4.641124619548107,0.03718668035295474,3.3255599023183344,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536859627_TCTPH.4R2.B2_Align,TCTPH,PROTON,I
1062,1536867261_TCTPV.4R5.B2_Align,0,0.31865053763440854,4.103955812767689,0.905,0.3955528888843445,0.3683532211851757,0.5760851159221618,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536867261_TCTPV.4R5.B2_Align,TCTPV,PROTON,I
1063,1536857379_TCP.B6R7.B2_Align,1,4.297074074074077,2.38319797616856,13.937000000000001,-6.479800131775933,38.320629697960406,20.4168001367426,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536857379_TCP.B6R7.B2_Align,TCP,PROTON,I
1064,1536856635_TCP.D6L7.B1_Align,0,0.10639285714285673,2.5214640271090683,1.8599999999999999,-3.4027026673159693,0.026298230820480047,3.7440484306200594,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536856635_TCP.D6L7.B1_Align,TCP,PROTON,I
1065,1536857052_TCP.B6L7.B1_Align,1,1.315978260869565,2.6823270872916303,4.887,0.25546564894002444,75.30704632262564,4.631534351149318,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536857052_TCP.B6L7.B1_Align,TCP,PROTON,I
1066,1536857052_TCP.B6L7.B1_Align,0,1.315978260869565,3.7219127225856443,4.887,0.25546564894002444,75.30704632262564,4.631534351149318,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536857052_TCP.B6L7.B1_Align,TCP,PROTON,I
1067,1536855035_TCLA.B6R7.B1_Align,1,0.5615161290322581,5.059418778851728,1.2670000000000001,-1.4124255416131202,0.04583971727968029,1.6464457942146247,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536855035_TCLA.B6R7.B1_Align,TCLA,PROTON,I
1068,1536855035_TCLA.B6R7.B1_Align,0,0.5615161290322581,5.406293719615313,1.2670000000000001,-1.4124255416131202,0.04583971727968029,1.6464457942146247,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536855035_TCLA.B6R7.B1_Align,TCLA,PROTON,I
1069,1536855808_TCTPH.4L1.B1_Align,0,7.987819999999999,2.3546675711646565,10.498,4.638850398238318,258.18408150836626,5.859149601761675,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536855808_TCTPH.4L1.B1_Align,TCTPH,PROTON,I
1070,1536853612_TCP.C6R7.B2_Align,1,-0.004348314606741344,5.0328992610742285,1.4480000000000002,-0.9268899107473556,0.025476635904631627,1.6378293383555795,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536853612_TCP.C6R7.B2_Align,TCP,PROTON,I
1071,1536853612_TCP.C6R7.B2_Align,0,-0.004348314606741344,5.586279653761063,1.4480000000000002,-0.9268899107473556,0.025476635904631627,1.6378293383555795,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536853612_TCP.C6R7.B2_Align,TCP,PROTON,I
1072,1536862395_TCTPH.4R2.B2_Align,1,82.85275000000001,31.082938177306055,121.632,52.75572340052273,174.14455314446056,68.87627659947726,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536862395_TCTPH.4R2.B2_Align,TCTPH,PROTON,I
1073,1536862395_TCTPH.4R2.B2_Align,0,82.85275000000001,1.3934631853093218,121.632,52.75572340052273,174.14455314446056,68.87627659947726,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536862395_TCTPH.4R2.B2_Align,TCTPH,PROTON,I
1074,1536857730_TCSG.D5R7.B1_Align,0,1.172190476190483,2.526226901718421,17.557000000000002,-13.670141514673677,81.6273713870666,31.227141514673775,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536857730_TCSG.D5R7.B1_Align,TCSG,PROTON,I
1075,1536860283_TCTPH.4R2.B2_Align,1,0.5299606741573032,23.418890661198034,1.0859999999999999,0.5386631028127545,24.40970679461433,0.5473368971872768,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536860283_TCTPH.4R2.B2_Align,TCTPH,PROTON,I
1076,1536860283_TCTPH.4R2.B2_Align,0,0.5299606741573032,2.8217629506240844,1.0859999999999999,0.5386631028127545,24.40970679461433,0.5473368971872768,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536860283_TCTPH.4R2.B2_Align,TCTPH,PROTON,I
1077,1536864270_TCP.C6R7.B2_Align,1,2.0754666666666663,4.6512576109862085,4.343999999999999,0.41509850993842784,147.81789642090962,3.9289014900615844,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536864270_TCP.C6R7.B2_Align,TCP,PROTON,I
1078,1536864270_TCP.C6R7.B2_Align,0,2.0754666666666663,4.221910754587482,4.343999999999999,0.41509850993842784,147.81789642090962,3.9289014900615844,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536864270_TCP.C6R7.B2_Align,TCP,PROTON,I
1079,1536853811_TCP.C6R7.B2_Align,1,0.3620000000000001,4.212369713297198,1.629,-1.0900640882366093,0.04250758404627428,1.9428742732768494,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536853811_TCP.C6R7.B2_Align,TCP,PROTON,I
1080,1536868054_TCTPV.4R5.B2_Align,0,7.3405555555555555,3.569685067642972,12.67,8.168678750364537,0.6309576173577952,4.9680846689313025,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536868054_TCTPV.4R5.B2_Align,TCTPV,PROTON,I
1081,1536860479_TCTPH.4R2.B2_Align,1,176.74287999999996,22.93117852733524,194.75599999999997,52.35550115743837,256.3695887039945,142.40049884256118,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536860479_TCTPH.4R2.B2_Align,TCTPH,PROTON,I
1082,1536860479_TCTPH.4R2.B2_Align,0,176.74287999999996,2.2034136602414796,194.75599999999997,52.35550115743837,256.3695887039945,142.40049884256118,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536860479_TCTPH.4R2.B2_Align,TCTPH,PROTON,I
1083,1536855357_TCTPH.4L2.B1_Align,0,1.9154761904761906,6.091954840144366,2.8960000000000004,-0.13652566920018294,117.81032286024849,3.0325256691625038,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536855357_TCTPH.4L2.B1_Align,TCTPH,PROTON,I
1084,1536859841_TCTPH.4R2.B2_Align,0,39.21289583333332,2.6998349196634734,54.29999999999999,-74.78950392070136,171.95554416215282,129.08950392070133,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536859841_TCTPH.4R2.B2_Align,TCTPH,PROTON,I
1085,1536862084_TCP.C6R7.B2_Align,0,25.050400000000003,1.3357457761951261,35.657000000000004,17.655835523217704,26.72618497038919,18.001164476782307,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536862084_TCP.C6R7.B2_Align,TCP,PROTON,I
1086,1536865394_TCTPH.4R2.B2_Align,0,38.406807692307694,5.713199060334535,48.508,41.39252793858282,23.219532927204074,7.115472050327251,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536865394_TCTPH.4R2.B2_Align,TCTPH,PROTON,I
1087,1536859568_TCTPH.4R2.B2_Align,1,0.4471,2.464688009341407,0.774,0.3195646261744363,32.744437528418786,0.4544353738247602,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536859568_TCTPH.4R2.B2_Align,TCTPH,PROTON,I
1088,1536859568_TCTPH.4R2.B2_Align,0,0.4471,4.702938251040141,0.774,0.3195646261744363,32.744437528418786,0.4544353738247602,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536859568_TCTPH.4R2.B2_Align,TCTPH,PROTON,I
1089,1536860114_TCP.C6R7.B2_Align,1,239.7646666666667,2.251685756020972,352.045,113187.98579326601,-2.5285726283557984e-06,-113060.89879073141,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536860114_TCP.C6R7.B2_Align,TCP,PROTON,I
1090,1536860114_TCP.C6R7.B2_Align,0,239.7646666666667,1.507484531573363,352.045,113187.98579326601,-2.5285726283557984e-06,-113060.89879073141,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536860114_TCP.C6R7.B2_Align,TCP,PROTON,I
1091,1536867974_TCTPV.4R5.B2_Align,0,7.973203389830509,4.586217901475076,13.394,1003.2167859215863,1.2420973683948943e-05,-997.2967363431521,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536867974_TCTPV.4R5.B2_Align,TCTPV,PROTON,I
1092,1536866873_TCTPH.4R2.B2_Align,1,19.525926829268293,2.5691977482323995,23.349,-23.130735004804773,138.33439621365872,46.4797349883649,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536866873_TCTPH.4R2.B2_Align,TCTPH,PROTON,I
1093,1536864636_TCTPH.4R2.B2_Align,0,5.097125,4.702938251034313,7.964,3.9180387742404084,0.8146147102665069,4.271817262264095,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536864636_TCTPH.4R2.B2_Align,TCTPH,PROTON,I
1094,1536855944_TCLA.D6L7.B2_Align,1,51.553325,2.8906913809159254,64.798,28.210897859639054,23.03405522089426,36.58710210842876,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536855944_TCLA.D6L7.B2_Align,TCLA,PROTON,I
1095,1536865125_TCTPH.4R2.B2_Align,0,28.281250000000007,2.969818413984873,38.553000000000004,-54.558014227227616,278.40442823259906,93.1110141927787,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536865125_TCTPH.4R2.B2_Align,TCTPH,PROTON,I
1096,1536865399_TCTPH.4R2.B2_Align,0,22.226061224489797,5.521597872472343,26.064,22.094926208562303,2.4438819630049102,3.973405737624414,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536865399_TCTPH.4R2.B2_Align,TCTPH,PROTON,I
1097,1536855882_TCSG.B4R7.B2_Align,0,3.419307692307692,3.1394085740676276,5.611,2.4877040102768784,107.45358018140999,3.1232959897338333,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536855882_TCSG.B4R7.B2_Align,TCSG,PROTON,I
1098,1536855950_TCP.C6L7.B1_Align,1,2.0613888888888887,3.086526845469192,7.7829999999999995,-10.775237301476135,0.03864593394112516,11.554426677621738,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536855950_TCP.C6L7.B1_Align,TCP,PROTON,I
1099,1536868549_TCTPV.4R5.B2_Align,1,25.43234693877551,4.8982698441072055,43.44,10.807634035947133,0.01055779452505124,16.087810184978537,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536868549_TCTPV.4R5.B2_Align,TCTPV,PROTON,I
1100,1536856157_TCP.D6L7.B1_Align,1,0.43719047619047613,3.561625983008326,0.955,0.03674327790235695,20.729239459422995,0.9182564140860134,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536856157_TCP.D6L7.B1_Align,TCP,PROTON,I
1101,1536854879_TCP.C6R7.B2_Align,1,0.6335,4.651257610945377,1.629,0.11417646913204951,27.847022843499094,1.5148235300936344,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536854879_TCP.C6R7.B2_Align,TCP,PROTON,I
1102,1536854879_TCP.C6R7.B2_Align,0,0.6335,5.204638003632212,1.629,0.11417646913204951,27.847022843499094,1.5148235300936344,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536854879_TCP.C6R7.B2_Align,TCP,PROTON,I
1103,1536859540_TCP.C6R7.B2_Align,1,0.1797765363128494,3.1867077785759093,1.4480000000000002,0.2693138198720342,0.8290207903744539,1.2559366492516217,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536859540_TCP.C6R7.B2_Align,TCP,PROTON,I
1104,1536859540_TCP.C6R7.B2_Align,0,0.1797765363128494,3.7210060887563015,1.4480000000000002,0.2693138198720342,0.8290207903744539,1.2559366492516217,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536859540_TCP.C6R7.B2_Align,TCP,PROTON,I
1105,1536868059_TCTPV.4R5.B2_Align,1,10.161138888888889,1.5035229821195109,14.48,-8.288773035139208,59.583884135255985,22.76877303513922,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536868059_TCTPV.4R5.B2_Align,TCTPV,PROTON,I
1106,1536862501_TCTPH.4R2.B2_Align,1,83.00893548387097,35.49847464575497,118.736,40.82167133408546,255.18426574752905,77.91432864752585,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536862501_TCTPH.4R2.B2_Align,TCTPH,PROTON,I
1107,1536862501_TCTPH.4R2.B2_Align,0,83.00893548387097,1.1060614033392742,118.736,40.82167133408546,255.18426574752905,77.91432864752585,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536862501_TCTPH.4R2.B2_Align,TCTPH,PROTON,I
1108,1536855754_TCSG.6L7.B2_Align,0,4.56644,3.2194881950311602,7.24,3.103501110092821,0.9904284260458763,4.200302414215667,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536855754_TCSG.6L7.B2_Align,TCSG,PROTON,I
1109,1536856120_TCP.C6L7.B1_Align,1,7.186764705882352,2.962493309151216,11.222,0.48224478690630845,26.131052010501357,10.739755203420431,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536856120_TCP.C6L7.B1_Align,TCP,PROTON,I
1110,1536860099_TCTPH.4R2.B2_Align,0,52.61282142857143,2.8217629504786372,81.631,0.6995457920811062,-0.016550885029716987,26.675296939826517,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536860099_TCTPH.4R2.B2_Align,TCTPH,PROTON,I
1111,1536865264_TCTPH.4R2.B2_Align,1,-0.8025611111111113,4.572301077362744,0.905,-3.2697653027835014,0.0166577936116243,2.7763469183699567,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536865264_TCTPH.4R2.B2_Align,TCTPH,PROTON,I
1112,1536865264_TCTPH.4R2.B2_Align,0,-0.8025611111111113,7.0021525070469455,0.905,-3.2697653027835014,0.0166577936116243,2.7763469183699567,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536865264_TCTPH.4R2.B2_Align,TCTPH,PROTON,I
1113,1536855543_TCTPH.4L5.B1_Align,1,0.9069444444444446,7.422856037730687,1.4480000000000002,0.20792330254798394,1.6293743772987752,1.2576724317594796,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536855543_TCTPH.4L5.B1_Align,TCTPH,PROTON,I
1114,1536855543_TCTPH.4L5.B1_Align,0,0.9069444444444446,1.3530751699072625,1.4480000000000002,0.20792330254798394,1.6293743772987752,1.2576724317594796,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536855543_TCTPH.4L5.B1_Align,TCTPH,PROTON,I
1115,1536855832_TCP.C6L7.B1_Align,0,3.6733333333333333,4.269615960854006,7.24,4.157972224241707,72.70829444433306,3.08202777587492,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536855832_TCP.C6L7.B1_Align,TCP,PROTON,I
1116,1536862144_TCTPH.4R2.B2_Align,1,19.10614705882353,24.376896601025376,27.693,0.08389874970176857,-0.02663641915929999,9.590152344242366,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536862144_TCTPH.4R2.B2_Align,TCTPH,PROTON,I
1117,1536862144_TCTPH.4R2.B2_Align,0,19.10614705882353,3.2746384858826514,27.693,0.08389874970176857,-0.02663641915929999,9.590152344242366,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536862144_TCTPH.4R2.B2_Align,TCTPH,PROTON,I
1118,1536867505_TCTPV.4R5.B2_Align,0,0.7605762711864408,3.451483575305795,1.2670000000000001,-2.271525834659061,0.1511376622265035,2.2365974225310614,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536867505_TCTPV.4R5.B2_Align,TCTPV,PROTON,I
1119,1536857610_TCSG.B5L7.B1_Align,0,-0.14634042553191584,2.5154460092206263,8.687999999999999,-11.496284653645715,46.828382290717514,20.184284665391623,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536857610_TCSG.B5L7.B1_Align,TCSG,PROTON,I
1120,1536867627_TCP.D6R7.B2_Align,1,0.2825307262569836,1.9131550260513914,1.4480000000000002,0.473379776292961,0.15818605774523153,1.1157816842696728,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536867627_TCP.D6R7.B2_Align,TCP,PROTON,I
1121,1536855779_TCP.C6R7.B2_Align,0,2.015965517241379,3.5540378668249293,3.62,-0.25927027718023143,153.12437274775868,3.879270277163388,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536855779_TCP.C6R7.B2_Align,TCP,PROTON,I
1122,1536860094_TCTPH.4R2.B2_Align,0,22.013047619047622,2.943690979203023,46.336000000000006,20.209346130376048,39.30657738208735,26.126653859637873,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536860094_TCTPH.4R2.B2_Align,TCTPH,PROTON,I
1123,1536867842_TCTPV.4R5.B2_Align,0,1.5231111111111115,4.50111282693017,2.5340000000000003,-5.761060131812182,0.09017501652733946,4.761934385823552,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536867842_TCTPV.4R5.B2_Align,TCTPV,PROTON,I
1124,1536856852_TCTPV.4L1.B1_Align,0,8.526185185185184,1.307760726943688,12.308,5.903430750241936,273.20272895271,6.404569228449816,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536856852_TCTPV.4L1.B1_Align,TCTPV,PROTON,I
1125,1536855164_TCLA.7L3.B2_Align,1,0.4152000000000001,5.935840102617993,0.7240000000000001,0.32870633938800586,2.960160750810354,0.3952965203750495,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536855164_TCLA.7L3.B2_Align,TCLA,PROTON,I
1126,1536855164_TCLA.7L3.B2_Align,0,0.4152000000000001,6.03584222227702,0.7240000000000001,0.32870633938800586,2.960160750810354,0.3952965203750495,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536855164_TCLA.7L3.B2_Align,TCLA,PROTON,I
1127,1536855852_TCSG.A5R3.B1_Align,1,0.3211215469613258,6.704160288660938,1.0859999999999999,0.2981792565122677,18.90000241210173,0.7878206557256976,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536855852_TCSG.A5R3.B1_Align,TCSG,PROTON,I
1128,1536855852_TCSG.A5R3.B1_Align,0,0.3211215469613258,5.433692595474462,1.0859999999999999,0.2981792565122677,18.90000241210173,0.7878206557256976,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536855852_TCSG.A5R3.B1_Align,TCSG,PROTON,I
1129,1536856912_TCTPV.4R1.B2_Align,0,260.5729629629629,0.3646189477551762,265.34599999999995,243.06077310636866,0.47898923959055417,14.32848610705242,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536856912_TCTPV.4R1.B2_Align,TCTPV,PROTON,I
1130,1536860584_TCTPH.4R2.B2_Align,1,0.44878089887640416,22.82666880735345,3.4389999999999996,0.619611081230039,0.93055322967819,3.0279200412804315,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536860584_TCTPH.4R2.B2_Align,TCTPH,PROTON,I
