,jaw,height,position,decay_a,decay_b,decay_c,spike,collimator_type,beam_type,beam_state
681,0,707.1546590909089,1.4560825592382047,673.6042254852185,0.7318044312706173,105.91474198807506,1,TCT,PROTON, 
682,1,3733.403204301076,2.0448809711705933,3607.8989112862128,0.4847274318900976,69.22712896171778,1,TCT,PROTON, 
683,1,299.16214772727267,2.2040156770982664,277.19622680297164,0.1517094242415293,17.667930974936258,1,TCT,PROTON, 
684,0,16.067556701030927,4.344377471825463,16.080420298264976,0.08286069920700759,1.279716918195387,1,TCT,PROTON, 
685,0,104.72903000000001,4.408031354196533,98.72886744076357,0.238748291694922,7.189001859363527,1,TCT,PROTON, 
686,0,518.2155445544554,11.091689003158784,534.3763026930495,150.10955005230682,50.43469730695033,1,TCT,PROTON, 
687,0,1627.2470217391306,3.0810629397954203,1574.1558572226456,0.3587034078481073,51.32707253730295,1,TCT,PROTON, 
688,1,1572.0493333333334,1.0502890591226397,1605.2896190650147,0.35735780653326144,99.08995702804138,1,TCT,PROTON, 
689,1,3465.355181818182,1.384471941570752,3198.753933156881,0.7170017715592952,115.32130719155971,1,TCT,PROTON, 
690,0,155.13077227722772,3.564617412779868,133.79086998252484,0.3473205981221835,8.316212954551778,1,TCT,PROTON, 
691,1,43.11439534883721,3.176946641241336,42.87486913487219,0.8151577872231306,1.2213893261493085,1,TCT,PROTON, 
692,1,109.08351041666668,5.010728442033874,103.87129855927569,0.7550355653167526,6.302398452384202,1,TCT,PROTON, 
693,0,23.21319277108434,4.768616085243535,24.92809428021308,2.898309581664541,4.565998082599958,1,TCT,PROTON, 
694,0,33.73302352941176,4.734257501348262,32.824715068115864,0.4321366495685639,2.6045605630882487,1,TCT,PROTON, 
695,0,1.957455555555556,2.9917324714402462,1.8481013930494368,0.6968548785111432,0.5245843851709857,0,TCT,PROTON, 
696,1,1.957455555555556,1.9494001476139904,1.8481013930494368,0.6968548785111432,0.5245843851709857,0,TCT,PROTON, 
697,0,53.006725274725284,4.821781589608482,38.99140053436751,0.2093831226962602,2.7977941573672824,1,TCT,PROTON, 
698,0,35.781056179775284,6.462561477454709,39.51006080435887,0.3432987978998128,5.602960081811245,1,TCT,PROTON, 
699,0,240.61876041666665,2.0130540299850592,209.0687091999963,1.0036931970907386,27.97467352812947,1,TCT,PROTON, 
700,0,79.5578712871287,4.257236344198652,76.60157377018078,0.8639831693386933,4.525019082655149,1,TCT,PROTON, 
701,0,3.6018555555555563,5.362839589762569,3.1309254317636848,0.4694234008371239,0.9133043344526071,0,TCT,PROTON, 
702,0,946.221405940594,3.739464356390707,903.9073715405721,0.4865706784724549,26.95190345249341,1,TCT,PROTON, 
703,0,172.71925,2.689376530177668,165.40834401867903,0.8696033734940724,9.083201688633594,1,TCT,PROTON, 
704,0,-8.242598039215657,3.2145210597389875,6671.182270294776,9.610334231915083e-06,-6647.577545598082,0,TCT,PROTON, 
705,1,7523.352574468086,0.7558898531564451,6915.73090086525,0.3115303936424419,83.77887700640912,1,TCT,PROTON, 
706,0,27.95269072164949,2.784857353734272,26.50633449736363,2.4239744991521985,2.7961715506735985,1,TCT,PROTON, 
707,0,9.561347368421053,5.020699972018072,5.9459271190207375,0.1910813629415493,2.4336044199017293,1,TCT,PROTON, 
708,1,46.38079518072289,9.275439780760642,48.66395175258566,0.3052517146895463,2.6009965932390755,1,TCT,PROTON, 
709,1,135.46635643564355,2.3012088347019737,124.91386456727815,0.2686503426447188,4.9314119297530015,1,TCT,PROTON, 
710,0,34.68117391304348,3.1110835008860005,25.694949344009306,0.3257885094311703,10.511524816570736,1,TCT,PROTON, 
711,0,1.908010752688172,2.9599055302547117,1.8158527092691503,0.6611717048046164,0.5448979957234102,0,TCT,PROTON, 
712,1,1.908010752688172,1.296947853310532,1.8158527092691503,0.6611717048046164,0.5448979957234102,0,TCT,PROTON, 
713,1,78.79543564356436,4.768616085243535,83.20053684465654,0.2016460483147568,3.78889398841487,1,TCT,PROTON, 
714,0,78.2408469387755,2.6098091772138314,59.60798996577956,0.1931487191287248,5.262579457253295,1,TCT,PROTON, 
715,1,78.2408469387755,21.20469956486238,59.60798996577956,0.1931487191287248,5.262579457253295,1,TCT,PROTON, 
716,0,276.34069767441855,7.129234825559736,278.01798904637855,96.7031270519998,22.62301101388133,1,TCT,PROTON, 
717,0,22.810195121951217,2.135018306797824,21.502409809401875,1.1243715667147638,1.4566598574161744,1,TCT,PROTON, 
718,1,22.810195121951217,6.8505508663001065,21.502409809401875,1.1243715667147638,1.4566598574161744,1,TCT,PROTON, 
719,0,1856.8934842105264,1.8300491181682352,857834.8109682315,4.265089580787625e-06,-857251.8321081408,1,TCT,PROTON, 
720,0,3.4770388349514563,1.3384265768017405,2.937413113818637,1.0294835841246122,1.3493779467033398,1,TCT,PROTON, 
721,1,3.4770388349514563,7.34249509386307,2.937413113818637,1.0294835841246122,1.3493779467033398,0,TCT,PROTON, 
722,0,1240.168082474227,2.657549588992133,1144.0601557231284,0.6561522171037326,43.344706594885466,1,TCT,PROTON, 
723,0,7.9702087912087904,5.5101167097586154,7.405136058596959,0.35082349532150164,0.6449829354730218,1,TCT,PROTON, 
724,0,265.11382000000003,6.9303164431501445,282.2612725935037,161.8859117519253,26.162727350938315,1,TCT,PROTON, 
725,0,112.24828125,2.235842618283801,98.6810443242349,0.401696032771326,12.67873199605005,1,TCT,PROTON, 
726,1,112.24828125,21.061478329527475,98.6810443242349,0.401696032771326,12.67873199605005,1,TCT,PROTON, 
727,1,410.15760256410255,1.8281825742354567,404.1254076897583,0.20918035646493136,19.365186170514203,1,TCT,PROTON, 
728,0,22.156631578947373,4.71038729545911,19.640102472119885,0.5826319638586975,3.0797643843980134,1,TCT,PROTON, 
729,1,22.156631578947373,23.4803258596281,19.640102472119885,0.5826319638586975,3.0797643843980134,1,TCT,PROTON, 
730,1,43.93518867924528,6.6223676465312336,54.446583028337535,0.5163369447439093,17.87909097600974,1,TCT,PROTON, 
731,0,241.71142222222218,1.1775968238647776,254.9686666616993,190.38956719065067,28.29633331804423,1,TCT,PROTON, 
732,1,241.71142222222218,30.880089685264878,254.9686666616993,190.38956719065067,28.29633331804423,1,TCT,PROTON, 
733,1,118.18224752475248,4.973167981661487,125.98790787470732,80.63548481071197,22.61309210543478,1,TCT,PROTON, 
734,1,362.96543877551017,1.68682788283333,293.1632694907768,0.338967697662141,18.58915360707621,1,TCT,PROTON, 
735,0,415.4096262626262,11.059862061973247,421.432974457815,111.94518005892247,35.954025518841284,1,TCT,PROTON, 
736,1,62.15441975308642,2.9519487949583274,58.359704375183185,0.3975184752769679,2.3802053856321783,1,TCT,PROTON, 
737,0,8.97723,3.899270525467233,8.044620137483872,0.5553700655815403,0.9671426353506026,1,TCT,PROTON, 
738,0,3529.9956931818183,2.776900618437888,3280.4365951046752,0.8858294399142442,82.95316109037893,1,TCT,PROTON, 
739,1,3529.9956931818183,7.765773649270425,3280.4365951046752,0.8858294399142442,82.95316109037893,1,TCT,PROTON, 
740,0,52.920280000000005,2.102594496112306,52.189907687144476,0.2295349183719292,4.804374764075822,1,TCT,PROTON, 
741,0,1.8042340425531909,4.2966370600471615,1.8692689128070101,0.27610233243342336,0.39960961564693614,0,TCT,PROTON, 
742,1,1.8042340425531909,2.251756088876568,1.8692689128070101,0.27610233243342336,0.39960961564693614,0,TCT,PROTON, 
743,1,67.76973958333332,6.547949846438995,71.49913411330115,0.407997579973064,1.5974899941229834,1,TCT,PROTON, 
744,0,127.88994059405941,0.5409444264419082,123.10159008789176,0.289294313573838,8.052401418147882,1,TCT,PROTON, 
745,1,348.2629418604651,11.03301791304335,352.0955952054248,0.6728075156031572,45.71985423587113,1,TCT,PROTON, 
746,0,211.64482242990653,4.6387766777916575,221.7383198219908,0.4034656046880869,15.787809562104874,1,TCT,PROTON, 
747,1,1763.2282268041238,1.7131221325003585,1721.256572338196,1.0368772298158784,50.65835421716035,1,TCT,PROTON, 
748,0,2.70396,6.6607211271096025,2.178205189965821,0.20909916638785872,0.7378189646146892,0,TCT,PROTON, 
749,1,2.70396,4.8581075399263876,2.178205189965821,0.20909916638785872,0.7378189646146892,0,TCT,PROTON, 
750,0,42.49159999999999,5.260819085999233,37.77462292653641,0.4916157695179864,1.5467310300611732,1,TCT,PROTON, 
751,1,116.9984,9.914374729507667,111.42136084220185,57.491887767777726,22.880639160742806,1,TCT,PROTON, 
752,0,14.5385,2.3870205889150897,13.231360018916847,0.7473246554135494,2.047669644148959,1,TCT,PROTON, 
753,1,14.5385,21.268353447233448,13.231360018916847,0.7473246554135494,2.047669644148959,0,TCT,PROTON, 
754,0,6.455099009900991,3.950408499571721,5.421811980927567,0.3023209858159144,0.9348798609875368,1,TCT,PROTON, 
755,1,6.455099009900991,2.40348478291095,5.421811980927567,0.3023209858159144,0.9348798609875368,1,TCT,PROTON, 
756,1,294.5184782608696,4.049978265859268,252.33543958492336,0.5124474341895514,25.668652237854037,1,TCT,PROTON, 
757,0,528.3057551020407,2.2915397653584857,508.61229115347834,269.6556041137508,84.70570878597512,1,TCT,PROTON, 
758,0,29.43678048780487,4.0462922010176365,0.07834407216568208,-0.03543324369368302,11.131192223374775,1,TCT,PROTON, 
759,0,744.7224888888887,1.2730776474213812,591.3500550563302,0.17312794282751146,38.039116128644096,1,TCT,PROTON, 
760,1,744.7224888888887,28.397588272793183,591.3500550563302,0.17312794282751146,38.039116128644096,1,TCT,PROTON, 
761,0,662.9032653061223,2.1960589418018825,594.2819628902663,0.3802477849028109,10.241990580224217,1,TCT,PROTON, 
762,0,6.258031914893618,2.832597765512573,5.967796136532468,1.2080805949735804,0.8545181994506087,1,TCT,PROTON, 
763,1,6.258031914893618,1.169640088568394,5.967796136532468,1.2080805949735804,0.8545181994506087,1,TCT,PROTON, 
764,1,621.2697093023256,1.2198785240297327,581.440263285947,0.4998467971700979,13.277803531663196,1,TCT,PROTON, 
765,1,71.44975,2.9519487949583274,75.37744047820811,1.2717166043946884,4.671948941949914,1,TCT,PROTON, 
766,0,187.8988045977012,9.054764767284574,231.54324456142257,192.4569773047532,35.79375543857742,1,TCT,PROTON, 
767,0,12.287452631578946,5.872070648731119,10.985849324268642,0.2079077078062778,1.061600581472606,1,TCT,PROTON, 
768,1,12.287452631578946,3.0156026773293965,10.985849324268642,0.2079077078062778,1.061600581472606,1,TCT,PROTON, 
769,0,88.5875930232558,4.014330967202332,83.28479613753306,1.0466827333712572,4.009339561806266,1,TCT,PROTON, 
770,0,34.90229464285716,3.039472883218548,33.50727692307692,66.38373032339157,22.60272307692308,1,TCT,PROTON, 
771,1,34.90229464285716,21.22061303545515,33.50727692307692,66.38373032339157,22.60272307692308,1,TCT,PROTON, 
772,0,10.50505194805195,6.1237723990124735,8.814351703040789,0.17298279723904886,3.35016585464044,1,TCT,PROTON, 
773,0,9.822049382716047,5.712935942803448,8.879492852990463,0.2775587942091449,0.824265368842513,1,TCT,PROTON, 
774,1,4.635383720930234,1.2173805003466958,4.630267511373791,1.1509458792065073,1.2604811110796823,1,TCT,PROTON, 
775,0,135.7601971830986,2.347236912433172,182.73657540583747,34.7157385787659,41.16042459416253,1,TCT,PROTON, 
776,1,135.7601971830986,14.035681062820725,182.73657540583747,34.7157385787659,41.16042459416253,1,TCT,PROTON, 
777,1,40.614655555555565,3.1322009138999087,33.249905020705626,0.3044178419820557,2.4955829358594954,1,TCT,PROTON, 
778,0,1386.1302947368424,3.0235594126257803,1388.4029894879422,0.8698013313667766,29.140033377066995,1,TCT,PROTON, 
779,0,1007.8521734693877,2.4108907948042404,969.4391184707007,0.7989883157440457,28.818826235341906,1,TCT,PROTON, 
780,1,1007.8521734693877,21.156959153084077,969.4391184707007,0.7989883157440457,28.818826235341906,1,TCT,PROTON, 
781,0,8.961882352941176,6.443222587387313,7.586614184006553,0.4628983743287501,2.721706678142352,1,TCT,PROTON, 
782,1,8.961882352941176,0.6461423781136993,7.586614184006553,0.4628983743287501,2.721706678142352,1,TCT,PROTON, 
783,0,71.79746250000002,3.8353480578366232,54.266594909006464,0.26404608074649444,4.045373507155027,1,TCT,PROTON, 
784,0,53.29854629629631,1.010505382640721,73.3233622889027,35.89494025940464,4.687637715630581,1,TCT,PROTON, 
785,0,921.1299578947368,2.920121853772793,874.7346439536917,0.2827901770112852,53.901382251544675,1,TCT,PROTON, 
786,0,7.3915348837209285,5.446194242128004,6.474915734204696,0.3018536476760812,4.9395370012549655,1,TCT,PROTON, 
787,0,-0.9376805555555592,4.702430560162727,8.55837727557755,1.3118192711566927,3.815622191026408,0,TCT,PROTON, 
788,0,3890.001010638298,1.9573568829103736,3737.658818462481,0.6489733244283933,176.5319223408102,1,TCT,PROTON, 
789,0,545.9945803571429,2.657549588992133,560.8493842800747,102.45596137634399,71.7456157199254,1,TCT,PROTON, 
790,0,27.96421951219512,2.0339730832599563,27.21359460903728,1.021538659277729,0.9644277619123504,1,TCT,PROTON, 
791,0,19.661565217391306,4.704693617612924,19.34519011294926,0.5908130700980199,4.229140896461879,1,TCT,PROTON, 
792,0,844.2560306122447,3.4850500598160314,795.5997378712656,0.7399071867040504,49.26120626404539,1,TCT,PROTON, 
793,0,1.8610659340659343,2.9280785890691767,1.9248150056762443,0.379740852556493,0.5458168750098703,0,TCT,PROTON, 
794,1,1.8610659340659343,1.8857462652429209,1.9248150056762443,0.379740852556493,0.5458168750098703,0,TCT,PROTON, 
795,0,161.67012820512818,1.7027413534260971,150.7329061295267,0.8487868811972118,27.740534482349506,1,TCT,PROTON, 
796,0,37.13344285714285,2.0130540299850592,41.64522428892105,35.08573350816999,24.78177571107895,1,TCT,PROTON, 
797,0,8.932139999999999,3.5285202132096924,8.806657084022788,0.3228846065201049,1.2781818552001696,1,TCT,PROTON, 
798,0,65.69735802469137,4.6152021629300695,62.1972788696118,0.7706050519127308,2.858092246363418,1,TCT,PROTON, 
799,1,336.81174747474745,2.1605794059146306,301.4898769009196,0.5531256088806985,15.337693162613366,1,TCT,PROTON, 
800,1,227.967,2.1861483929668752,203.56761147347575,0.4818307181823585,12.458500667825902,1,TCT,PROTON, 
801,1,249.2084,3.0633430891076987,230.2635060857024,0.5878903334176742,26.92086198333837,1,TCT,PROTON, 
802,0,0.7170810810810813,12.57164176828614,0.8073786328242539,18.80153169868018,1.0026213599688625,0,TCT,PROTON, 
803,1,0.7170810810810813,0.9786784414551868,0.8073786328242539,18.80153169868018,1.0026213599688625,0,TCT,PROTON, 
804,0,38.473147058823535,3.055386353811315,36.99105353276301,1.0230897439663085,20.102739270882108,1,TCT,PROTON, 
805,1,93.3200705882353,2.0910302715806246,82.48526479987686,0.2870655668379651,4.3181977424344815,1,TCT,PROTON, 
806,0,278.78646875,1.9494001476139904,131.7568129711236,0.12409049592212558,38.98244452783032,1,TCT,PROTON, 
807,1,1251.8287699999998,1.0423323238262558,1256.1931270758284,0.7445640612061684,77.78559896342857,1,TCT,PROTON, 
808,0,107.9781485148515,5.219618354427663,112.20809206861297,63.0906431639887,5.6229079293189255,1,TCT,PROTON, 
809,0,373.0479615384616,1.3049045886069155,370.63680789608134,137.0485586459705,49.28319210391869,1,TCT,PROTON, 
810,1,96.07311627906978,6.737428088266332,122.47570744991563,0.5481254039307996,16.434434159094664,1,TCT,PROTON, 
811,0,151.56514117647058,2.466587941878926,120.42402174334065,197.8635581525884,62.56697825955105,1,TCT,PROTON, 
812,0,223.56396,2.641636118399366,235.17046083115727,35.83659948923316,55.696539218751774,1,TCT,PROTON, 
813,1,4522.045842105263,1.6550009416477955,4350.405008281335,0.7142416315269016,128.91149500426457,1,TCT,PROTON, 
814,0,292.9777204301075,3.3179586185919745,301.3404281356061,0.6814361912933731,8.437965143335774,1,TCT,PROTON, 
815,0,24.46306,6.6223676465312336,23.10935056321135,0.7470300743911759,1.4364736913404297,1,TCT,PROTON, 
816,1,24.46306,4.819754059348022,23.10935056321135,0.7470300743911759,1.4364736913404297,1,TCT,PROTON, 
817,0,107.70103333333331,2.1881022065054987,91.2555418606755,1.002249846916842,31.8630958021138,1,TCT,PROTON, 
818,0,5650.008156626506,1.782308706389934,5602.686294279989,20.08238545660921,143.15370521542766,1,TCT,PROTON, 
819,1,5650.008156626506,24.20438877159901,5602.686294279989,20.08238545660921,143.15370521542766,1,TCT,PROTON, 
820,0,60.21147916666667,5.203704883834894,59.05086050757863,0.4737213326754825,3.264035931411386,1,TCT,PROTON, 
821,0,11.46221,3.924839512519477,10.22561523394266,0.3347927001024797,1.3660424437611247,1,TCT,PROTON, 
822,1,52.718393258426964,2.870118796614406,50.67057539413077,0.5204544462313294,1.835489854799156,1,TCT,PROTON, 
823,0,5.607,2.864424706698108,5.573267329561795,0.4013034074977694,0.7763513731245899,1,TCT,PROTON, 
824,1,5.607,1.822092382871852,5.573267329561795,0.4013034074977694,0.7763513731245899,1,TCT,PROTON, 
825,0,667.0925247524754,1.6788711475369462,645.4029344073615,0.7626048635920042,67.26832961559812,1,TCT,PROTON, 
826,1,667.0925247524754,23.122272771290838,645.4029344073615,0.7626048635920042,67.26832961559812,1,TCT,PROTON, 
827,0,48.21364634146342,1.334969837604803,44.061624196760384,0.2846320298534072,3.8923273421404767,1,TCT,PROTON, 
828,0,9.936958762886595,5.267358766205965,9.098380036423498,0.22629520766512434,0.9617108561836916,1,TCT,PROTON, 
829,1,9.936958762886595,3.699881912818389,9.098380036423498,0.22629520766512434,0.9617108561836916,1,TCT,PROTON, 
830,1,3061.653093023256,2.1801454712091157,2447.7847135574093,0.4074264767253985,65.99479702827453,1,TCT,PROTON, 
831,0,56.003755555555564,4.7740411778301794,57.98454009678151,1.8550874036903529,4.3029904932996725,1,TCT,PROTON, 
832,0,11818.494571428571,2.6098091772138314,11708.492341803629,0.8977840558862297,131.51546987642976,1,TCT,PROTON, 
833,1,11818.494571428571,9.301423561472467,11708.492341803629,0.8977840558862297,131.51546987642976,1,TCT,PROTON, 
834,1,710.8500449438202,1.9048895353921893,611.3906099240329,0.2809785510598453,18.50746636989491,1,TCT,PROTON, 
835,0,50.03221052631579,4.704693617612924,48.45456123800099,0.5010024635359571,11.177067938903406,1,TCT,PROTON, 
836,0,21.64435643564356,1.1310647127902032,20.3683657418518,1.4049839764988965,2.301243760408969,1,TCT,PROTON, 
837,0,171.18521126760558,1.7663952357971666,150.00972607160566,40.395839458852464,62.484273928394394,1,TCT,PROTON, 
838,1,171.18521126760558,25.74003868380105,150.00972607160566,40.395839458852464,62.484273928394394,1,TCT,PROTON, 
839,0,984.2299795918367,3.1667806479606857,942.7629346274713,0.8575984594664692,40.61054313810124,1,TCT,PROTON, 
840,1,225.23389108910894,2.5859389713246803,219.80844267783698,0.19792956268579684,6.779755529117683,1,TCT,PROTON, 
841,0,190.87630434782608,1.6470442063514117,75.3012779170414,0.035051452659444315,65.28081935689308,1,TCT,PROTON, 
