,alignment,jaw,height,position,Maximum value,decay_a,decay_b,decay_c,full_path,collimator_type,beam_type,beam_state
563,1523170324_TCP.C6L7.B1_Align,0,0.34348387096774186,9.554963361057657,0.774,-1.1231678089825126,0.05160456600816366,1.1638125102049137,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523170324_TCP.C6L7.B1_Align,TCP,PROTON,FT
564,1523205506_TCP.C6R7.B2_Align,1,100.17107843137256,2.429535275899465,114.39200000000001,59.99880254919529,0.023368704226776824,23.046127715712718,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523205506_TCP.C6R7.B2_Align,TCP,PROTON,FT
565,1523170742_TCSG.6R7.B1_Align,0,0.8159365079365077,5.523532526830515,2.715,-6.161226738335675,0.1949396875688521,6.187257405754147,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523170742_TCSG.6R7.B1_Align,TCSG,PROTON,FT
566,1523170863_TCSG.B4L7.B1_Align,1,1.1934237288135594,9.333009414947208,1.629,0.49033045522454266,27.848758121010476,1.1386694888393116,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523170863_TCSG.B4L7.B1_Align,TCSG,PROTON,FT
567,1523170863_TCSG.B4L7.B1_Align,0,1.1934237288135594,9.333009414947208,1.629,0.49033045522454266,27.848758121010476,1.1386694888393116,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523170863_TCSG.B4L7.B1_Align,TCSG,PROTON,FT
568,1523207497_TCSG.D5L7.B2_Align,0,17.052510638297868,2.3879867466385543,21.176999999999996,10.478446074168355,0.08324044244207689,4.993647625136479,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523207497_TCSG.D5L7.B2_Align,TCSG,PROTON,FT
569,1523210613_TCP.C6L7.B1_Align,1,7.147702702702702,1.5773848432940147,7.7829999999999995,5.528902145956678,0.036546184133950575,1.3851005160572012,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523210613_TCP.C6L7.B1_Align,TCP,PROTON,FT
570,1523202023_TCSG.D5R7.B1_Align,0,9.882600000000002,3.7568963466399357,16.109,6.06158714735412,0.036818440748253634,5.440920725623333,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523202023_TCSG.D5R7.B1_Align,TCSG,PROTON,FT
571,1523202113_TCSG.B5R7.B1_Align,1,4.520790697674418,5.803577839792345,8.687999999999999,3.2242313432835887,28.979360135256748,5.463768656716412,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523202113_TCSG.B5R7.B1_Align,TCSG,PROTON,FT
572,1523202113_TCSG.B5R7.B1_Align,0,4.520790697674418,6.6499329414287285,8.687999999999999,3.2242313432835887,28.979360135256748,5.463768656716412,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523202113_TCSG.B5R7.B1_Align,TCSG,PROTON,FT
573,1523200427_TCP.6L3.B1_Align,0,5.340487804878049,4.79096126542967,6.335,3.8410871904715203,0.10724445510700115,1.0973574186594837,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523200427_TCP.6L3.B1_Align,TCP,PROTON,FT
574,1523206850_TCSG.D4R7.B2_Align,0,59.12882142857143,1.097172426263564,70.771,51.50488946222479,0.06000654633016677,14.696952471020264,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523206850_TCSG.D4R7.B2_Align,TCSG,PROTON,FT
575,1523203146_TCTPH.4R8.B2_Align,0,10.778242424242423,6.236866248451001,11.402999999999999,10.90275495446921,3.2191391843209947,0.4996350910605735,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523203146_TCTPH.4R8.B2_Align,TCTPH,PROTON,FT
576,1523196578_TCP.C6L7.B1_Align,0,5.697565217391306,6.817203460732826,10.679,-8.910136302576898,52.21638944891484,19.58913631848935,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523196578_TCP.C6L7.B1_Align,TCP,PROTON,FT
577,1523205575_TCLA.B6L7.B2_Align,0,17.957591836734693,3.945361151577996,27.693,16.475874997113873,500.5318484164306,11.217125002886155,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523205575_TCLA.B6L7.B2_Align,TCLA,PROTON,FT
578,1523205149_TCP.C6R7.B2_Align,0,231.32169387755104,4.514584210301976,254.66700000000003,187.65134215721866,0.04029854232207436,27.330271641461348,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523205149_TCP.C6R7.B2_Align,TCP,PROTON,FT
579,1523196617_TCSP.A4R6.B1_Align,0,5.364181818181819,5.00385102966347,10.317,3.2895290327608553,320.8566804136659,7.027470967251014,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523196617_TCSP.A4R6.B1_Align,TCSP,PROTON,FT
580,1523206692_TCLA.C6L7.B2_Align,1,31.809290322580647,1.9066408442431302,37.286,23.932413922801057,0.055843849860209266,6.732958051941571,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523206692_TCLA.C6L7.B2_Align,TCLA,PROTON,FT
581,1523207537_TCP.B6R7.B2_Align,1,58.282000000000004,3.3733048482470798,83.26,44.98500595943449,0.03411520135152048,29.232252372923146,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523207537_TCP.B6R7.B2_Align,TCP,PROTON,FT
582,1523205448_TCLA.D6L7.B2_Align,1,10.024931818181816,4.026787555609744,16.833,4.627067669171448,548.2988386626532,12.20593233082691,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523205448_TCLA.D6L7.B2_Align,TCLA,PROTON,FT
583,1523205448_TCLA.D6L7.B2_Align,0,10.024931818181816,4.66114449930169,16.833,4.627067669171448,548.2988386626532,12.20593233082691,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523205448_TCLA.D6L7.B2_Align,TCLA,PROTON,FT
584,1523200097_TCLA.B6R7.B1_Align,1,317.8963333333333,5.918041736618565,383.539,279.2691736497714,204.60187791538928,104.26982635022864,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523200097_TCLA.B6R7.B1_Align,TCLA,PROTON,FT
585,1523201932_TCSG.E5R7.B1_Align,0,4.787137931034482,3.836905112071676,10.86,3.371736486496548,49.35605408540698,7.488263513492335,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523201932_TCSG.E5R7.B1_Align,TCSG,PROTON,FT
586,1523205669_TCSG.B4R7.B2_Align,1,7.898925,3.668246042484693,9.955,7.605300618281658,1.9885059102255156,2.3547782043645764,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523205669_TCSG.B4R7.B2_Align,TCSG,PROTON,FT
587,1523205669_TCSG.B4R7.B2_Align,0,7.898925,3.3791232016977224,9.955,7.605300618281658,1.9885059102255156,2.3547782043645764,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523205669_TCSG.B4R7.B2_Align,TCSG,PROTON,FT
588,1523205498_TCP.C6R7.B2_Align,0,7.98896551724138,4.315144743761736,12.489,8.25089848410919,4.240885919522369,4.2380107308116575,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523205498_TCP.C6R7.B2_Align,TCP,PROTON,FT
589,1523211459_TCP.C6R7.B2_Align,1,5.6045483870967745,2.41140441561039,6.516,4.3870406666276835,0.13197957570205418,0.9072241088535161,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523211459_TCP.C6R7.B2_Align,TCP,PROTON,FT
590,1523211459_TCP.C6R7.B2_Align,0,5.6045483870967745,4.170097861581877,6.516,4.3870406666276835,0.13197957570205418,0.9072241088535161,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523211459_TCP.C6R7.B2_Align,TCP,PROTON,FT
591,1523201013_TCP.D6L7.B1_Align,0,3.3454528301886786,2.6825585553643987,4.343999999999999,2.6016772695680377,0.09408017625221518,0.914969303134608,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523201013_TCP.D6L7.B1_Align,TCP,PROTON,FT
592,1523211376_TCTPV.4L1.B1_Align,1,17.52985,4.117807055385435,34.933,20.31749408422992,1.6082452493797692,14.434914900000424,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523211376_TCTPV.4L1.B1_Align,TCTPV,PROTON,FT
593,1523211376_TCTPV.4L1.B1_Align,0,17.52985,0.36528933555838533,34.933,20.31749408422992,1.6082452493797692,14.434914900000424,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523211376_TCTPV.4L1.B1_Align,TCTPV,PROTON,FT
594,1523197951_TCP.C6L7.B1_Align,1,158.32975,1.9037403323879156,222.63,125.6160425091534,0.00753715157539496,-3.4282864684842287,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523197951_TCP.C6L7.B1_Align,TCP,PROTON,FT
595,1523199650_TCP.C6L7.B1_Align,1,46.84484905660377,1.595515703588697,53.394999999999996,22.750125358874328,0.03060408272067302,10.90309727871058,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523199650_TCP.C6L7.B1_Align,TCP,PROTON,FT
596,1523205335_TCLA.A7L7.B2_Align,0,5.042142857142859,7.606468707395302,11.765,2.8146107382601744,412.2336579320822,8.950389261743311,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523205335_TCLA.A7L7.B2_Align,TCLA,PROTON,FT
597,1523203661_TCTPH.4R2.B2_Align,1,81.10654054054054,3.195895052318867,81.993,56.90458061280429,0.29959373332792366,3.881602771151119,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523203661_TCTPH.4R2.B2_Align,TCTPH,PROTON,FT
598,1523170346_TCP.C6L7.B1_Align,1,-2.090201117318435,5.149164316127159,2.353,-6.0713549113267815,0.01751916229813333,6.137188114919013,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523170346_TCP.C6L7.B1_Align,TCP,PROTON,FT
599,1523205428_TCLA.D6L7.B2_Align,1,1.4088000000000003,5.21275923330408,2.353,0.8999370077593812,43.381879036834555,1.4530629922405045,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523205428_TCLA.D6L7.B2_Align,TCLA,PROTON,FT
600,1523205428_TCLA.D6L7.B2_Align,0,1.4088000000000003,5.8471161770394975,2.353,0.8999370077593812,43.381879036834555,1.4530629922405045,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523205428_TCLA.D6L7.B2_Align,TCLA,PROTON,FT
601,1523204902_TCSG.5R3.B2_Align,0,11.092756097560976,6.7431201493413795,13.213000000000001,6.802891822932421,0.015803207000817932,2.288135864445393,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523204902_TCSG.5R3.B2_Align,TCSG,PROTON,FT
602,1523207853_TCP.B6R7.B2_Align,1,207.00366666666667,3.093749197839863,226.25,119.358101230929,0.044713068901315635,32.77730502492761,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523207853_TCP.B6R7.B2_Align,TCP,PROTON,FT
603,1523203494_TCSG.6L7.B2_Align,1,17.62623255813953,5.4385551034249024,21.176999999999996,5.276014916288169,40.09399661652594,15.90098508371186,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523203494_TCSG.6L7.B2_Align,TCSG,PROTON,FT
604,1523204118_TCP.C6R7.B2_Align,0,6.965379310344826,5.131033455772484,9.774,12.406516562250975,0.0046762218239323914,-3.5273327147657234,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523204118_TCP.C6R7.B2_Align,TCP,PROTON,FT
605,1523205003_TCTPH.4R5.B2_Align,1,46.66971875,8.543282156545263,54.843,48.694964601615396,39.13239751885841,6.148035398529182,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523205003_TCTPH.4R5.B2_Align,TCTPH,PROTON,FT
606,1523205003_TCTPH.4R5.B2_Align,0,46.66971875,8.543282156545263,54.843,48.694964601615396,39.13239751885841,6.148035398529182,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523205003_TCTPH.4R5.B2_Align,TCTPH,PROTON,FT
607,1523201779_TCSG.D4L7.B1_Align,0,5.666692307692307,1.9749103660995646,13.755999999999998,1.941767996501535,516.3042943805254,11.814232003498667,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523201779_TCSG.D4L7.B1_Align,TCSG,PROTON,FT
608,1523206036_TCTPV.4R1.B2_Align,1,1.8740388888888888,7.912535444213658,3.62,3.2018001470250126,0.029828358594152178,1.089191860891871,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523206036_TCTPV.4R1.B2_Align,TCTPV,PROTON,FT
609,1523206036_TCTPV.4R1.B2_Align,0,1.8740388888888888,7.912535444213658,3.62,3.2018001470250126,0.029828358594152178,1.089191860891871,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523206036_TCTPV.4R1.B2_Align,TCTPV,PROTON,FT
610,1523205384_TCP.C6R7.B2_Align,0,8.310485714285715,4.351406464297549,12.67,9.169286759494543,2.391100638554967,3.5000553051987846,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523205384_TCP.C6R7.B2_Align,TCP,PROTON,FT
611,1523204878_TCSG.5R3.B2_Align,1,4.451538461538462,3.612385794604808,5.792000000000001,3.421522259329708,0.07251891763880701,1.352212109884639,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523204878_TCSG.5R3.B2_Align,TCSG,PROTON,FT
612,1523204878_TCSG.5R3.B2_Align,0,4.451538461538462,6.893636224704175,5.792000000000001,3.421522259329708,0.07251891763880701,1.352212109884639,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523204878_TCSG.5R3.B2_Align,TCSG,PROTON,FT
613,1523207572_TCSG.B5L7.B2_Align,0,12.669152542372883,3.24435989165167,20.815,7.584132260896114,0.0501080962167877,8.842933152363525,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523207572_TCSG.B5L7.B2_Align,TCSG,PROTON,FT
614,1523198951_TCSG.5L3.B1_Align,1,6.844711111111111,4.9068024712444664,8.869,-12.55481819187386,60.01647029708958,21.423818181042705,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523198951_TCSG.5L3.B1_Align,TCSG,PROTON,FT
615,1523198951_TCSG.5L3.B1_Align,0,6.844711111111111,9.121234041638486,8.869,-12.55481819187386,60.01647029708958,21.423818181042705,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523198951_TCSG.5L3.B1_Align,TCSG,PROTON,FT
616,1523199687_TCTPH.4L8.B1_Align,1,3.331531250000001,9.754444381393906,24.073,13.174617649964189,0.032335697225315214,4.101974168158413,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523199687_TCTPH.4L8.B1_Align,TCTPH,PROTON,FT
617,1523199687_TCTPH.4L8.B1_Align,0,3.331531250000001,9.754444381393906,24.073,13.174617649964189,0.032335697225315214,4.101974168158413,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523199687_TCTPH.4L8.B1_Align,TCTPH,PROTON,FT
618,1523207489_TCSG.D5L7.B2_Align,1,6.362959999999999,3.6656357066050207,8.687999999999999,2.740067414770469,0.07705387622160179,4.137374125512444,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523207489_TCSG.D5L7.B2_Align,TCSG,PROTON,FT
619,1523207489_TCSG.D5L7.B2_Align,0,6.362959999999999,2.494457493291383,8.687999999999999,2.740067414770469,0.07705387622160179,4.137374125512444,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523207489_TCSG.D5L7.B2_Align,TCSG,PROTON,FT
620,1523207351_TCP.B6R7.B2_Align,1,62.532757575757564,3.7274086774900814,116.74499999999999,59.52938531117034,0.09980389286513126,51.709131375353515,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523207351_TCP.B6R7.B2_Align,TCP,PROTON,FT
621,1523207351_TCP.B6R7.B2_Align,0,62.532757575757564,2.460089727143454,116.74499999999999,59.52938531117034,0.09980389286513126,51.709131375353515,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523207351_TCP.B6R7.B2_Align,TCP,PROTON,FT
622,1523211008_TCP.C6L7.B1_Align,1,84.27469696969698,1.3779453808373028,92.67200000000001,31.17949543868874,0.016185608425827308,3.829845154925371,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523211008_TCP.C6L7.B1_Align,TCP,PROTON,FT
623,1523202318_TCSG.A4L7.B1_Align,0,26.563437500000003,6.373398366456025,32.218,47.096153774200936,0.003218643276653078,-19.962263162904584,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523202318_TCSG.A4L7.B1_Align,TCSG,PROTON,FT
624,1523197927_TCLA.B5R3.B1_Align,1,7.139473684210525,7.2081341412920095,8.507,5.788562511118524,0.16778404225972235,2.1305695953653294,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523197927_TCLA.B5R3.B1_Align,TCLA,PROTON,FT
625,1523207301_TCSPM.D4R7.B2_Align,1,384.7155,0.0,415.214,369.8735517034421,0.1360310589801995,29.720979259950806,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523207301_TCSPM.D4R7.B2_Align,TCSPM,PROTON,FT
626,1523203564_TCTPH.4R1.B2_Align,1,9.395641025641025,4.873148548433294,10.498,8.540413044224556,69.56214048905773,1.9575869557706984,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523203564_TCTPH.4R1.B2_Align,TCTPH,PROTON,FT
627,1523204069_TCLA.6L3.B2_Align,0,9.092233333333333,2.424481257136231,10.679,5.861805274564596,0.09002666296123951,1.8932929609636866,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523204069_TCLA.6L3.B2_Align,TCLA,PROTON,FT
628,1523211118_TCTPH.4L8.B1_Align,1,10.692407407407405,4.317540956431748,16.651999999999997,8.37064666666683,385.01743854807853,8.281353333333131,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523211118_TCTPH.4L8.B1_Align,TCTPH,PROTON,FT
629,1523205456_TCLA.D6L7.B2_Align,1,97.02892857142857,3.9716260779925965,106.247,89.26785925442032,72.9879716441265,16.979140740444404,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523205456_TCLA.D6L7.B2_Align,TCLA,PROTON,FT
630,1523205456_TCLA.D6L7.B2_Align,0,97.02892857142857,4.6059830210053025,106.247,89.26785925442032,72.9879716441265,16.979140740444404,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523205456_TCLA.D6L7.B2_Align,TCLA,PROTON,FT
631,1523203808_TCLA.7L3.B2_Align,1,2.3414897959183674,6.596868090856333,2.715,2.1337341372624525,0.5105872642049261,0.5133702058142962,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523203808_TCLA.7L3.B2_Align,TCLA,PROTON,FT
632,1523203808_TCLA.7L3.B2_Align,0,2.3414897959183674,5.9453255633643485,2.715,2.1337341372624525,0.5105872642049261,0.5133702058142962,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523203808_TCLA.7L3.B2_Align,TCLA,PROTON,FT
633,1523206799_TCP.D6R7.B2_Align,0,24.806050000000003,4.465048121825812,27.693,19.641381981368863,0.036435771545603186,6.12776955061091,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523206799_TCP.D6R7.B2_Align,TCP,PROTON,FT
634,1523197478_TCTPH.4L5.B1_Align,1,141.27796226415094,7.541463756624867,142.447,136.4307095755236,43.774417527285394,6.016290424476425,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523197478_TCTPH.4L5.B1_Align,TCTPH,PROTON,FT
635,1523197478_TCTPH.4L5.B1_Align,0,141.27796226415094,7.541463756624867,142.447,136.4307095755236,43.774417527285394,6.016290424476425,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523197478_TCTPH.4L5.B1_Align,TCTPH,PROTON,FT
636,1523206045_TCTPV.4R1.B2_Align,1,3.116942857142858,7.605655138652491,5.0680000000000005,1.7411690095083456,20.159136734155513,3.326830986215478,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523206045_TCTPV.4R1.B2_Align,TCTPV,PROTON,FT
637,1523206045_TCTPV.4R1.B2_Align,0,3.116942857142858,7.605655138652491,5.0680000000000005,1.7411690095083456,20.159136734155513,3.326830986215478,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523206045_TCTPV.4R1.B2_Align,TCTPV,PROTON,FT
638,1523199002_TCP.C6L7.B1_Align,1,346.74170000000004,1.6136465783491694,426.074,158.01697667588263,0.03306505142923431,135.23821582473568,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523199002_TCP.C6L7.B1_Align,TCP,PROTON,FT
639,1523204531_TCP.C6R7.B2_Align,1,58.13720000000001,3.1547696877064566,65.16000000000001,50.92278849689539,0.01710915453509753,5.226670647071698,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523204531_TCP.C6R7.B2_Align,TCP,PROTON,FT
640,1523196609_TCSP.A4R6.B1_Align,1,1.1940555555555554,4.032229470455855,1.991,-10.177715551325196,0.046663390034508846,8.404080575014225,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523196609_TCSP.A4R6.B1_Align,TCSP,PROTON,FT
641,1523196609_TCSP.A4R6.B1_Align,0,1.1940555555555554,5.9171752951990735,1.991,-10.177715551325196,0.046663390034508846,8.404080575014225,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523196609_TCSP.A4R6.B1_Align,TCSP,PROTON,FT
642,1523200810_TCTPV.4L5.B1_Align,1,2.3757659574468084,3.2026467146224276,2.715,2.336446325458385,1.5611774910536589,0.3683044990083741,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523200810_TCTPV.4L5.B1_Align,TCTPV,PROTON,FT
643,1523200810_TCTPV.4L5.B1_Align,0,2.3757659574468084,3.2026467146224276,2.715,2.336446325458385,1.5611774910536589,0.3683044990083741,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523200810_TCTPV.4L5.B1_Align,TCTPV,PROTON,FT
644,1523197583_TCP.C6L7.B1_Align,1,3611.9914390243903,2.048787228690518,3642.81,2732.35254736968,0.09103806056939193,132.4296921376853,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523197583_TCP.C6L7.B1_Align,TCP,PROTON,FT
