Timestamp,position,BLMTI.04R2.B1I10_TCLIA.4R2
1459606100420,-8.64,1.0859999999999999e-06
1459606100430,-8.64,7.240000000000001e-07
1459606100440,-8.64,7.240000000000001e-07
1459606100450,-8.64,1.0859999999999999e-06
1459606100460,-8.64,7.240000000000001e-07
1459606100470,-8.64,1.81e-06
1459606100480,-8.64,1.4480000000000002e-06
1459606100490,-8.64,3.258e-06
1459606100500,-8.64,2.5340000000000002e-06
1459606100510,-8.64,5.0680000000000004e-06
1459606100520,-8.64,3.982e-06
1459606100530,-8.64,9.412e-06
1459606100540,-8.64,5.0680000000000004e-06
1459606100550,-8.64,5.43e-06
1459606100560,-8.64,3.62e-06
1459606100570,-8.64,3.258e-06
1459606100580,-8.64,1.0859999999999999e-06
1459606100590,-8.64,2.1719999999999997e-06
1459606100600,-8.64,1.81e-06
1459606100610,-8.64,0.0
1459606100620,-8.64,1.81e-06
1459606100630,-8.64,2.1719999999999997e-06
1459606100640,-8.64,1.81e-06
1459606100650,-8.64,2.1719999999999997e-06
1459606100660,-8.64,2.1719999999999997e-06
1459606100670,-8.64,4.706e-06
1459606100680,-8.64,2.5340000000000002e-06
1459606100690,-8.64,3.982e-06
1459606100700,-8.64,2.5340000000000002e-06
1459606100710,-8.64,2.1719999999999997e-06
1459606100720,-8.64,1.81e-06
1459606100730,-8.64,1.81e-06
1459606100740,-8.64,1.81e-06
1459606100750,-8.64,1.0859999999999999e-06
1459606100760,-8.64,1.81e-06
1459606100770,-8.64,7.240000000000001e-07
1459606100780,-8.64,0.0
1459606100790,-8.64,3.6200000000000004e-07
1459606100800,-8.64,1.4480000000000002e-06
1459606100810,-8.64,7.240000000000001e-07
1459606100820,-8.64,7.240000000000001e-07
1459606100830,-8.64,7.240000000000001e-07
1459606100840,-8.64,1.0859999999999999e-06
1459606100850,-8.64,7.240000000000001e-07
1459606100860,-8.64,3.6200000000000004e-07
1459606100870,-8.64,1.4480000000000002e-06
1459606100880,-8.64,3.6200000000000004e-07
1459606100890,-8.64,1.0859999999999999e-06
1459606100900,-8.64,0.0
1459606100910,-8.64,1.4480000000000002e-06
1459606100920,-8.64,3.6200000000000004e-07
1459606100930,-8.64,7.240000000000001e-07
1459606100940,-8.64,0.0
1459606100950,-8.64,7.240000000000001e-07
1459606100960,-8.64,7.240000000000001e-07
1459606100970,-8.64,1.0859999999999999e-06
1459606100980,-8.64,3.6200000000000004e-07
1459606100990,-8.64,7.240000000000001e-07
1459606101000,-8.64,7.240000000000001e-07
1459606101010,-8.64,3.6200000000000004e-07
1459606101020,-8.64,7.240000000000001e-07
1459606101030,-8.64,7.240000000000001e-07
1459606101040,-8.64,7.240000000000001e-07
1459606101050,-8.64,3.6200000000000004e-07
1459606101060,-8.64,1.0859999999999999e-06
1459606101070,-8.64,7.240000000000001e-07
1459606101080,-8.64,1.0859999999999999e-06
1459606101090,-8.64,1.4480000000000002e-06
1459606101100,-8.64,1.4480000000000002e-06
1459606101110,-8.64,1.0859999999999999e-06
1459606101120,-8.64,1.4480000000000002e-06
1459606101130,-8.64,3.258e-06
1459606101140,-8.64,1.81e-06
1459606101150,-8.64,5.0680000000000004e-06
1459606101160,-8.64,2.5340000000000002e-06
1459606101170,-8.64,6.516e-06
1459606101180,-8.64,3.982e-06
1459606101190,-8.64,5.0680000000000004e-06
1459606101200,-8.64,2.8960000000000003e-06
1459606101210,-8.64,2.8960000000000003e-06
1459606101220,-8.64,1.4480000000000002e-06
1459606101230,-8.64,3.62e-06
1459606101240,-8.64,1.81e-06
1459606101250,-8.64,2.8960000000000003e-06
1459606101260,-8.64,3.6200000000000004e-07
1459606101270,-8.64,1.81e-06
1459606101280,-8.64,1.81e-06
